index,0,1,2,3,4
8819,0.999281570315361,0.0005379880495439693,4.382119603558272e-08,2.139926819078042e-09,0.00018036718465064966
8820,3.4746955088205134e-07,1.6830396306760642e-06,0.999716505408287,5.793021772046436e-06,0.00027566235014120366
8821,0.019489306374453008,0.8578810691833496,0.02276440271816682,0.06788007490649761,0.03198515115582268
8822,0.03270071989390999,0.950210228562355,0.007013875109805667,0.005543727189433412,0.004531426811240635
8823,0.11007158015854657,0.004609118273947388,0.17408663965761662,0.00028184108987261425,0.7109508290886879
8824,0.11773780779913068,0.18678003177046776,0.3635278306901455,0.19702619954477996,0.13492817990481853
8825,0.0874767666682601,0.013532112468965352,0.39874487183988094,0.46594220167025924,0.03430404094979167
8826,0.05707351819728501,0.014017308565598796,0.018728801755059976,0.9038555771112442,0.006324830927496805
8827,0.2967198006808758,0.37379059568047523,0.06248657125979662,0.1332305565592833,0.13377246726304293
8828,0.050107832765206695,0.18386422522598878,0.010067481620353647,0.7512902319431305,0.004670223806897411
8829,0.11389590287581086,0.09905029973015189,0.28922678157687187,0.15515734658401925,0.3426696676760912
8830,0.0001703299043072093,1.56731257279219e-05,0.00015503856325693732,0.9996507614850998,8.150317924449091e-06
8831,0.00469687315489864,0.9763486534357071,0.0015451862106701242,0.016806249041110277,0.000603002395232366
8832,0.5825890302658081,0.17934516817331314,0.05450392933562398,0.04242870712187141,0.14113318361341953
8833,0.03320884110144107,0.966623529791832,6.389101925297069e-06,3.1004637754961095e-05,0.00013022718813715528
8834,0.09069466264918447,0.07201428024563938,0.03856062877457589,2.753847903091966e-05,0.7987028807401657
8835,0.04845303122419864,0.02109881722208229,0.4386792331933975,0.0003288069356131018,0.4914400689303875
8836,0.18527768220519647,0.5927288755774498,0.08371390355750918,0.0874596168869175,0.0508199620526284
8837,2.9498266929062045e-07,3.574938301959424e-08,0.999989464879036,8.437564211257733e-07,9.38850827369997e-06
8838,0.0005444738477358158,6.158717299342698e-05,6.911396247133439e-05,0.9993164390325546,8.390983388409379e-06
8839,0.014864153665257618,0.04485863188892836,0.18785825691884384,0.7393361330032349,0.013082840008109997
8840,0.07439061114564538,0.7679575532674789,0.0644279132829979,0.05762138299178332,0.035602496878709644
8841,0.6292471624910831,0.09866368724033237,0.09163817367516458,0.03034859016770497,0.15010241558775306
8842,0.009516711041214876,0.0038042835349187953,0.005952107585471822,0.9798990339040756,0.000827890359914818
8843,2.868061458370999e-07,0.9999997168779373,2.1729888074431494e-12,1.1689871579241922e-10,1.421038350828446e-11
8844,0.008692896411048423,0.022017314052391157,0.8846082389354706,0.04074440105023314,0.04393713855824899
8845,0.994818925857544,0.0003052996883070591,0.00029184623497258144,0.0005356148449209286,0.004048368322401075
8846,0.004284061197722622,0.009352480246889172,0.000529301507413038,0.9858229607343674,1.1200493105434361e-05
8847,0.05768355494365096,0.01397788196845795,0.7907926812767982,0.08996015589218587,0.047585709602572024
8848,0.04607081599533558,0.05391365406103432,0.5955587178468704,0.023140840843552724,0.28131597116589546
8849,1.1455786170344114e-09,1.0247706935910073e-09,0.9999998658895493,9.809151446649493e-09,1.565719728868764e-07
8850,0.0009662965393602008,0.9989897161722183,1.325012517205959e-06,4.1801883409853247e-05,8.633665909973942e-07
8851,0.02417444399179658,0.036348186164104845,0.033046929114789236,0.8986248970031738,0.007805531560507006
8852,0.019899502091902832,0.0025152059365609603,0.9297641217708588,0.006803069863053679,0.041018100193468854
8853,0.07664443040266633,0.040598552353912964,0.41622596979141235,0.0019497855982990586,0.46458127349615097
8854,0.7886326014995575,0.026650895015336573,0.027972400654107332,0.11173847783356905,0.04500561882741749
8855,0.18595187086611986,0.07566894218325615,0.4133302364498377,0.10460940864868462,0.22043954953551292
8856,0.023744390840874985,0.0020629632717827917,0.004877211365965195,0.9686105251312256,0.0007049742334857001
8857,0.00017389412839285967,0.9998259842395782,1.5363891791894788e-09,8.29805899167646e-09,9.98156109913292e-08
8858,0.0001632639835804639,0.9998342245817184,9.304996745449108e-08,7.362211576489308e-08,2.324394948030606e-06
8859,0.3560276944190264,0.10978306643664837,0.12547802506014705,0.3573284987360239,0.05138271825853735
8860,0.00016397451418015407,5.5595858995616254e-05,0.00011934207032027189,0.9996592998504639,1.783744370875695e-06
8861,0.7432633340358734,0.054527112282812595,0.00020215158383507514,5.764567802657439e-06,0.20200165998539887
8862,0.5143660549074411,0.2002014956669882,0.008168614731403068,0.0010132868404895135,0.2762505339924246
8863,0.003658478418174127,0.016942014507211667,0.001105682753408388,0.9781907796859741,0.00010299743585975418
8864,0.4246601779013872,0.016492869559442624,0.0647805049084127,0.39187757577747107,0.10218882840126753
8865,0.0338456602912629,0.02658374119528162,0.6278072521090508,0.0029581745748146204,0.3088051313534379
8866,0.11014416429316043,0.00013200971898186253,0.710116621106863,7.795328997417528e-05,0.17952929995954037
8867,0.041881135024596006,0.8227473050355911,0.002560436332714744,0.12776765732269268,0.005043461102104629
8868,0.6257860884070396,0.0070878017080815425,0.22612357820617035,0.03605175286065787,0.1049508057476487
8869,0.001704144764744342,0.9967094510793686,0.0004141084446958043,3.0497739199830676e-05,0.0011417851578134908
8870,3.366037078738715e-07,0.9999996572732925,2.6923363832365024e-11,1.2599147440410622e-08,4.722300782886416e-10
8871,0.0010564410276856506,0.000765730798605091,0.00031949246488238714,0.9978190213441849,3.9268468208675245e-05
8872,0.00023242518778943122,0.0038157753751875134,0.010007380240949715,0.9859210848808289,2.3331295501360927e-05
8873,0.26587501470930874,0.055853783851489425,0.056561089237220585,0.0008271643399666573,0.6208829656243324
8874,0.00891865188259544,0.9909613579511642,2.351126806310333e-05,7.253888253444529e-05,2.3940580966552716e-05
8875,0.07558265291118005,0.1590699872267578,0.13038565823808312,0.001653722338107677,0.6333080008625984
8876,0.99025097489357,0.000350160105552888,0.0005830247509948094,0.0011318257622860983,0.007683991152589442
8877,0.0004101710586610352,0.00040337135362733534,0.9878267198801041,0.0001347574189480838,0.01122497781761922
8878,0.04145622352370992,0.01973841365543194,0.661385253071785,0.22875644359737635,0.048663692781701684
8879,0.9865231812000275,0.00021815108107148262,0.00019770919516304275,0.012268149737792555,0.0007928620034363121
8880,0.5097580850124359,0.04616640356834978,0.07006289530545473,0.02953072432319459,0.3444818966090679
8881,0.0466787334298715,0.7899515479803085,0.04319854707796367,0.008414053630986018,0.11175713888223981
8882,0.8233670294284821,0.056194776459051354,0.0006652714650954294,1.5630525641130433e-05,0.11975729273399338
8883,0.00024695475505609465,0.00013747292409505008,0.9873795956373215,4.7509064922124367e-05,0.012188437802251428
8884,0.1928101684898138,0.1769613539800048,0.2709154970943928,0.25049908459186554,0.10881390422582626
8885,0.32454317063093185,0.0833370836917311,0.08743824018165469,0.0023525482247350737,0.5023289397358894
8886,0.9970146864652634,0.002076538346500456,2.3820610277169862e-05,3.118270026902792e-05,0.0008537362700735684
8887,3.8723514009004686e-05,1.0714880492510709e-05,0.9996430575847626,5.299107254186364e-05,0.00025451468643922226
8888,0.001547889510220557,9.895996907971494e-05,0.0005258499262481564,0.9978250414133072,2.28600041296545e-06
8889,0.013413814682280645,0.9806213676929474,0.0013146329074515961,0.0037748251706943847,0.0008754092282288184
8890,0.9308265894651413,0.006043462874004035,0.012407878413796425,0.006450101733207703,0.044271928956732154
8891,0.2744635042035952,0.11669684131629765,0.3089605268323794,0.012299851747229695,0.28757932037115097
8892,0.4795478731393814,0.08108304227062035,0.20942196529358625,0.01725244734552689,0.21269467752426863
8893,3.929043778883035e-06,1.44213943564786e-06,0.9818440526723862,1.195489885878558e-07,0.018150419236917514
8894,0.07874341934802942,0.01361869699030649,0.4896149467676878,0.00318904684172594,0.4148339107632637
8895,0.22846184333320707,0.42210916616022587,0.04895526263862848,0.004622420895429968,0.29585130140185356
8896,0.05737485166173428,0.10353018064051867,0.6309145912528038,0.06557540438370779,0.14260497502982616
8897,0.49475038051605225,0.1796021987684071,0.13175329007208347,0.0243266262114048,0.1695675104856491
8898,0.008554897383987736,0.9911964535713196,8.887650828448557e-05,2.9612830308112237e-05,0.00013019329297492277
8899,8.056048932303383e-05,3.55392998070414e-05,0.0032090157164930133,0.9966596215963364,1.5252839993706857e-05
8900,0.7772771939635277,0.11036938734469004,0.010210903856204823,0.0007548045505245682,0.10138774011284113
8901,0.10411866568028927,0.038856471073813736,0.024369272025069222,0.8169378489255905,0.01571777095887228
8902,0.9754617810249329,0.018600732416871324,0.0009558943572756107,0.0002638286925389366,0.004717737203463912
8903,0.0004277748781760238,0.9995694011449814,1.9707130112511795e-07,9.473139163107547e-07,1.716105366339482e-06
8904,0.18825085321441293,0.5871150866150856,0.023463035584427416,0.1879109989386052,0.013260058563901111
8905,0.08772533302544616,0.0007332882480852732,0.0028011929889544263,0.9081728607416153,0.000567346008011782
8906,0.1223414838896133,0.8705470860004425,0.00011589875527562299,1.7439121973716887e-06,0.0069937814560034894
8907,0.21651179529726505,0.0914423163048923,0.3333128895610571,0.2609571311622858,0.09777586068958044
8908,0.34108758345246315,0.013741194386966527,0.044591554265934974,0.5838585756719112,0.0167210744402837
8909,0.4642585425172001,0.01815843116492033,0.18763809744268656,0.07252927937952336,0.2574156792834401
8910,0.019850534910801798,7.032524186501021e-05,1.0125402987171128e-05,0.9800681918859482,8.439371228519121e-07
8911,0.14204838313162327,0.19895456731319427,0.2981083579361439,0.02109979256056249,0.33978889882564545
8912,0.7339970991015434,0.22614320507273078,0.003290290280347108,0.004487988134314946,0.03208139390335418
8913,7.644515764848592e-08,5.332454118024688e-10,6.553283788818254e-07,0.9999993145465851,2.142702398732765e-09
8914,0.06317376418155618,0.007025729043107276,0.056282591860508546,0.8611505255103111,0.01236740207332332
8915,0.1606893828138709,0.27367442985996604,0.20145087223500013,0.02884084723336855,0.33534446731209755
8916,0.0173215905088,0.0216278388252249,0.0026455437218828592,0.958085834980011,0.00031914568580759806
8917,0.06743333418853581,0.04137791832908988,0.4927019998431206,0.010795337948366068,0.3876914270222187
8918,0.7874800339341164,0.13611506536835805,0.0011009139643647359,0.0003058204279113852,0.07499812926107552
8919,0.4021875658072531,0.024282012600451708,0.22513075079768896,0.01178649763460271,0.336613193154335
8920,0.3702864870429039,0.03676978265866637,0.23213176801800728,0.06959911645390093,0.2912128400057554
8921,0.0013405132897332805,0.0005106774460430508,3.40686614634933e-05,0.9981117844581604,2.966980479301995e-06
8922,0.0004552104477966168,0.00018897416778429488,0.9519088417291641,2.5458963209157304e-05,0.04742155212443322
8923,0.7630669800564647,0.21708192085134215,0.00049590797050314,0.01840369690216903,0.000951432781675976
8924,0.12849204149097204,0.0843423381447792,0.10068146698176861,0.64317936450243,0.04330479772761464
8925,0.036234466708265245,0.0009942952219716972,0.04749892011022894,4.835465668134864e-05,0.9152239710092545
8926,0.005969366265730969,0.0012754658834097654,0.9590574353933334,0.030887484527511333,0.0028102687501814216
8927,0.12208406766876578,0.03285178332589567,0.5021164156496525,0.03263443359173834,0.3103133197873831
8928,0.3320576772093773,0.10657120821997523,0.2688910849392414,0.13577512558549643,0.15670492686331272
8929,5.061853112664494e-05,0.9999464601278305,3.425061880849012e-07,1.996799577963504e-06,5.807779379996339e-07
8930,0.11209136759862304,0.28967169020324945,0.15436321310698986,0.0034245033984916518,0.4404492452740669
8931,0.002035627576316479,0.0007687412851877795,0.9888132065534592,0.00215832317532616,0.006224109711183701
8932,0.01167619033367373,0.032101613498525694,0.33140462450683117,0.00015093600940474516,0.6246666610240936
8933,0.007159612123359693,0.09563810401596129,0.15430966214626096,0.7355102896690369,0.0073823766538225755
8934,0.2606079805409536,0.7266855519264936,7.901677549781994e-05,1.0413643575901688e-05,0.012617088222668826
8935,0.037801536032930017,0.006297030500718392,0.11951545084593818,0.8260849118232727,0.01030109787825495
8936,0.309748874977231,0.27384983003139496,0.160505048930645,0.09650465287268162,0.15939160995185375
8937,0.002743024585015519,0.004901556434106169,0.97234146296978,0.002506545733922394,0.01750739134149626
8938,0.01224954696954228,0.0008414677031396423,0.08518311101943254,1.5072679126149069e-05,0.9017107784748077
8939,0.056712933466769755,0.9419719278812408,0.0001827844796480349,5.8712360043955414e-05,0.0010736396716310992
8940,4.59706428826423e-08,8.521488179674686e-08,6.832120697630728e-06,0.9999930411577225,1.3608122316434348e-09
8941,0.05300506177809439,0.003450807078138496,0.0844994375247552,0.8525994345545769,0.006445278267165122
8942,7.662108784423083e-05,4.3769029421270034e-05,0.9817848354578018,1.386017800752981e-06,0.018093375372700393
8943,0.27421765122562647,0.5150563027709723,0.06694068678189069,0.006419498982722871,0.1373658636584878
8944,0.03065693110693246,0.00998045361484401,0.13399142725393176,3.328369940280851e-05,0.8253378868103027
8945,0.7464887201786041,0.09427203191444278,0.038323437329381704,0.06021567713469267,0.06070012180134654
8946,0.004047567121801876,0.9948241114616394,5.256031318490173e-05,0.000976583243755158,9.917604974762906e-05
8947,0.10780541121494025,0.6326819285750389,0.02541488519636914,0.04122346651638509,0.19287430090480484
8948,0.0018364854302035383,0.9981383085250854,1.2847456860143325e-05,7.717580452037964e-06,4.6913858899877425e-06
8949,0.20079955458641052,0.013046932363067754,0.3996529630385339,0.0077346080870484,0.37876593694090843
8950,0.02231806074269116,0.009643509867601097,0.8390391170978546,0.014722926716785878,0.11427636817097664
8951,3.764952584148565e-07,0.9999996274709702,6.399347500087823e-13,1.1601886169539028e-10,1.7266334384928549e-12
8952,0.0613853446484427,0.01979875053621072,0.044813609711127356,0.8587404787540436,0.015261841775945584
8953,2.462247060464051e-06,5.291452055189438e-06,7.682924020979698e-06,0.9999845176935196,2.1368238955961913e-08
8954,0.3534359491895884,0.009571404945745599,0.014394230143807363,0.61837537586689,0.004223065155201766
8955,0.9465442001819611,0.04511324643112857,0.00017536754603497684,0.007281960557520506,0.0008852197470332612
8956,0.25319644436240196,0.02343772118911147,0.0168758281506598,9.600375219687152e-05,0.7063939943909645
8957,0.03585467487573624,0.0002897963368013734,0.012661276035942137,1.372962479040396e-06,0.9511928707361221
8958,0.1609282693825662,0.08006776589900255,0.472299050539732,0.07658987445756793,0.21011503227055073
8959,0.0034181960836576764,0.030578021855944826,0.9203221201896667,0.00530265251018136,0.04037899730610661
8960,0.0006938417709374534,0.00017950376500586174,0.00018145887506193503,0.9989373981952667,7.776032357444118e-06
8961,0.9998719394207001,3.441527142911127e-05,4.3268564475784643e-07,2.0861854590492612e-06,9.106829449123666e-05
8962,0.016380425647184893,0.0048583622974547325,0.04694686953280325,0.9297315031290054,0.002082812829582892
8963,0.004270409597666003,0.9915108382701874,9.787491175927698e-05,9.348490766569739e-05,0.004027385089614199
8964,0.03444375470280647,0.1224567573517561,0.5405425578355789,0.2431554952636361,0.05940141621977091
8965,0.05490288096916629,0.8312545046210289,0.008581693085602637,0.09264479392913927,0.012616128597130682
8966,0.09616838837973773,0.1227160538546741,0.38567496091127396,0.02245469967601821,0.3729858957231045
8967,0.863742008805275,0.07164361893956084,0.008910379699955229,0.005798995465738699,0.049905020954611246
8968,1.7612602900814525e-06,2.567267499254495e-10,3.4157910111520806e-08,0.9999982267618179,2.192476594766184e-11
8969,0.00035768442509720444,0.9996297061443329,7.29152261170346e-07,4.867673819575202e-06,7.0371161718096875e-06
8970,0.0001705252525425749,0.00028386694140181135,0.994598925113678,0.001709286680124933,0.0032373816648032516
8971,0.0002476188471176033,5.8607949687122796e-06,0.0013283593592632315,7.322279865058878e-12,0.9984181672334671
8972,0.12198651765356772,0.8442584350705147,0.002733409497068351,0.029304745577974245,0.0017169355280657328
8973,0.9999998807907104,6.756053812995158e-08,1.0644869387488326e-11,4.166083981361145e-11,7.208114328506599e-08
8974,0.34851439960766584,0.0404370636144904,0.08624197938479483,0.4098152448568726,0.11499132681638002
8975,0.9266318082809448,0.0009367927809762477,0.001892746149337654,0.00012416465074238658,0.07041444462083746
8976,0.2558583114296198,0.5882765725255013,0.08499794668750837,0.03807129291817546,0.032795884006191045
8977,0.9996965378522873,0.000292589088587647,2.1814103020895842e-08,1.448347237546256e-07,1.0727765952012192e-05
8978,0.640309302136302,0.009743261651692592,0.10710008145542815,0.00109313905363706,0.24175422359257936
8979,0.039672532642725855,0.8400560766458511,0.0010381732809037203,0.11904106964357197,0.00019214454005123116
8980,0.9122821688652039,0.008057833174461848,0.00284330562342916,2.4362327534888095e-05,0.07679234211536823
8981,0.007513961692893645,0.012189017288619652,0.48136284202337265,0.49443577602505684,0.004498402537137736
8982,0.7853654623031616,0.015265910828020424,0.024219483602792025,0.0039202455373015255,0.17122890707105398
8983,0.1597851854749024,0.021468756487593055,0.1760466005653143,0.570029579102993,0.07266986882314086
8984,0.0022227691144793837,0.00024343176293761815,0.33487296383827925,2.877966861892855e-06,0.6626579537987709
8985,0.9229205250740051,0.0006999927833959418,0.002292097301335616,0.00025603488032999167,0.0738313629408367
8986,6.520511929375417e-05,0.9999345690011978,2.820054275524894e-09,1.9832957848706068e-07,3.97543346767884e-08
8987,0.23019718006253242,0.01599377382081002,0.38831652514636517,0.01972762907098513,0.345764871686697
8988,0.0005392651860347542,0.0008632142037185986,0.813226729631424,1.5236645876992583e-05,0.1853555627167225
8989,0.4126075664535165,0.011798206473940809,0.011547338854143163,2.5483161281147915e-06,0.5640443479642272
8990,0.21465951949357986,0.04144831176381558,0.38994453847408295,0.016560962380026467,0.3373866491019726
8991,3.3491436629118354e-05,7.787115164559211e-05,0.00017070629149884553,0.9997172504663467,7.022787562455113e-07
8992,0.0004736965246685543,0.9995242208242416,7.272385492366877e-08,7.604385171555705e-07,1.254454839505698e-06
8993,0.16244624741375446,0.20155219081789255,0.19964566454291344,0.01186501479241997,0.42449087649583817
8994,0.27568488474935293,0.016296548084937967,0.013265937508549541,0.6897685527801514,0.004984111001249403
8995,3.6839334540683666e-06,3.310540225898162e-06,1.094053304129261e-05,0.9999820590019226,3.5853324302503875e-09
8996,0.0037725091860920656,0.0035372860056668287,0.9454520642757416,0.004904075507511152,0.04233409574953839
8997,0.008935562371334527,0.0038386257328966167,0.8295673653483391,0.09783914427680429,0.059819301357492805
8998,0.12401848391164094,0.8030872344970703,0.018742281856248155,0.004288772201107349,0.04986324657511432
8999,0.0005298589301787615,0.0010198538890193731,0.9860132932662964,0.009183574686630891,0.0032533959893044084
9000,4.173760087411438e-05,0.00044011729594384263,8.237755011641923e-05,0.9994348436594009,8.902757640469328e-07
9001,0.1840704713968364,0.0013228132399696335,0.270061747985892,0.5121306653600186,0.03241429908158011
9002,0.14666105923242867,0.04654677858343348,0.5467821098864079,0.16981291584670544,0.0901970942504704
9003,0.006804148535593413,0.00739945183704549,0.8453943803906441,0.0003090448026341619,0.1400929638184607
9004,0.11207328084856272,0.6320715993642807,0.009971509542083368,0.2380402833223343,0.007843317071092315
9005,0.260703893203754,0.01000066727738158,0.13140666589606553,0.5648265331983566,0.033062184409118345
9006,0.0761803675959527,0.8729775473475456,0.005945084374740617,0.04126371655058847,0.0036332800891827333
9007,1.746907735150799e-06,4.143983576058786e-06,0.9998104423284531,2.386823720437546e-06,0.00018122078529358987
9008,2.284999169909971e-05,0.9999503791332245,4.396199829327552e-08,2.6021402007217466e-05,7.128571583562397e-07
9009,0.0020432072762002207,0.0004613314322663431,0.9840321689844131,0.001044300627092598,0.012418983518728055
9010,0.7998776659369469,0.1185080271679908,0.0009724829378683353,0.0006795637298466772,0.07996226067189127
9011,0.22248246800154448,0.03583195572718978,0.1852350700646639,0.4865644685924053,0.06988603854551911
9012,0.028420301101846235,0.9710632562637329,6.312719115404708e-05,0.00016983404718828865,0.00028347769015765745
9013,0.0074526292730752175,0.9908531904220581,0.00018911853721266525,0.0006074253299700461,0.0008975998004969177
9014,0.40429262071847916,0.045801386469975114,0.3197415894828737,0.06062650529202074,0.1695379177108407
9015,0.01478383698122343,0.9825668185949326,8.411289681831136e-05,7.000960231096087e-06,0.0025582654202480626
9016,0.09765403729397804,0.014985069748945534,0.04017349358764477,4.479289386694063e-05,0.8471426069736481
9017,0.93421870470047,0.058692123246146366,9.660541836709058e-05,3.0131730262894507e-05,0.00696241931473196
9018,0.00042868085171221537,5.616931610399889e-06,3.715073339449759e-05,0.9995268434286118,1.7360261748144978e-06
9019,0.3921995535492897,0.013551697949878871,0.08707836829125881,0.0036518905130833446,0.5035184882581234
9020,2.0976290481699482e-05,6.186607050644893e-05,0.9933970719575882,9.769275685526241e-05,0.006422406686453996
9021,0.24651607125997543,0.07814347185194492,0.18859892431646585,0.35501979291439056,0.13172174664214253
9022,0.014615543389425056,0.0010491719491909635,0.0015023110518086469,7.559241828269893e-09,0.9828329533338547
9023,0.01244604288967821,0.05810201495000911,0.8520979657769203,0.027594705763476668,0.04975924751488492
9024,0.49205491319298744,0.45326758176088333,0.0034938692624564283,0.001444144749257248,0.049739527865312994
9025,0.0027191789216658435,0.0005506658983449597,0.9400501847267151,0.00018981420529939896,0.05649016657844186
9026,0.18832840048708022,0.39057945646345615,0.009933967725373805,0.4068874754011631,0.004270712292054668
9027,0.017844475580204744,0.002469143241754068,0.18742914487665985,0.7838756665587425,0.008381595863397706
9028,0.0873092005313083,0.036762939276400175,0.03160344815842109,0.7945680171251297,0.04975640315410601
9029,0.053097054886166006,0.007538707497587893,0.029669569106772542,6.602085969475979e-06,0.9096880704164505
9030,0.217431316152215,0.4423703793436289,0.08592864242382348,0.01771471172105521,0.2365549709647894
9031,0.9758916348218918,0.0027796630738521344,0.0036697678224300034,0.0042663122821977595,0.013392612454481423
9032,0.5042085666209459,0.018985106522450224,0.032129837083630264,0.40471252240240574,0.039963921437447425
9033,0.7159480005502701,0.08598594623617828,0.06087529903743416,0.06152683784603141,0.07566388230770826
9034,0.5718718841671944,0.008132874741932028,0.1130155004793778,0.011105884243789887,0.29587386921048164
9035,0.032952990964986384,0.8811433836817741,0.04647087579360232,0.010508457362448098,0.028924311314767692
9036,0.42523883283138275,0.012321025060373358,0.07919142674654722,0.0011510506228660233,0.48209767416119576
9037,5.210605667841902e-08,1.5745760312667486e-09,6.453051995147785e-06,0.9999935030937195,4.3480790733807165e-10
9038,1.0942850934307763e-06,1.4730489204670727e-06,0.9999609589576721,8.722773421585933e-06,2.7784807201669537e-05
9039,0.0010875136490540172,0.0013501754447133862,0.12966003036126494,3.4689913161467523e-07,0.867901936173439
9040,0.13947364129126072,0.4316086694598198,0.1798360450193286,0.02589890465606004,0.22318271920084953
9041,0.1244950105319731,0.020915308239636943,0.6931577399373055,0.06178548518801108,0.09964650310575962
9042,0.05288937082514167,0.24904486048035324,0.448715016245842,0.005299021664541215,0.2440517544746399
9043,8.059640360940853e-06,1.2322338668324662e-06,0.9996439218521118,1.0746934071652336e-06,0.00034573787377212284
9044,1.3243854714349666e-05,0.9999867528676987,2.1378635403239797e-11,1.3530382116306357e-08,2.1274732609327065e-10
9045,0.010404786124126986,0.014637604734161869,0.7630282863974571,0.01085936520166797,0.20106997899711132
9046,0.00020844856702240122,0.00041578638711925464,0.8240875229239464,0.17487977676501032,0.00040848417597771913
9047,0.0002957920958124305,3.5772951605395065e-05,0.0022515654491144232,0.9974059015512466,1.099058484754778e-05
9048,0.011227393346644021,0.0007104455187345593,0.022271783440373838,4.6874334684587904e-08,0.965790331363678
9049,9.53414588700241e-06,1.9256137008483165e-05,0.0004218675971827679,0.9995486736297607,6.566700830028943e-07
9050,0.011802822059621576,0.9881882220506668,2.933376577751723e-08,1.9168740739150536e-07,8.74125810926274e-06
9051,0.9994574040174484,3.241045956051125e-05,4.195894461503369e-06,2.912656192025076e-06,0.0005030569977293453
9052,1.928401309214678e-05,3.5393077091772085e-05,0.00018562165497115757,0.9997584819793701,1.2028846281784966e-06
9053,0.9952101707458496,0.0006905960220819907,6.5779920305431e-05,1.8204308915414913e-05,0.004015254002297297
9054,0.04911204843665473,0.004393616305605974,0.060184551985003054,6.8603283444046426e-06,0.8863029479980469
9055,0.00029728967491404745,0.9996995031833649,1.6507780469318537e-08,3.0417439923387246e-06,1.2784123181525315e-07
9056,7.092851511414366e-05,7.016072971316456e-05,0.9981937855482101,0.00010638776161897567,0.0015587454154228908
9057,0.16920228442177176,0.013486839765391778,0.08304699929431081,0.000562285682235597,0.7337015569210052
9058,0.01206023975251469,0.9867242872714996,9.826765901541047e-05,6.187865592218508e-06,0.0011110028075524275
9059,1.3062560232705785e-09,1.1301932836617269e-09,0.9999997913837433,2.83360055232702e-09,2.3285022758990498e-07
9060,0.7837323620915413,0.05653184745460749,0.03850929858162999,0.036521436646580696,0.08470507431775331
9061,0.03566134317952674,0.817643478512764,0.01614729112770874,0.11613080071401782,0.014417078224141733
9062,0.07869153778483451,0.537872821369092,0.05155269034730736,0.30553172997315414,0.026351240176040847
9063,0.08480979641899467,0.051661618519574404,0.6586861237883568,0.07232028432190418,0.13252218440175056
9064,0.9936194866895676,8.979867052705259e-05,0.0003890627306937233,0.005367076678908234,0.00053459965829461
9065,0.028461077240535815,0.9695861786603928,0.0001335640766058077,0.0014296620520326542,0.00038953042785294656
9066,5.108391985686467e-05,8.68066845569615e-05,0.0004968409796966,0.9993612468242645,4.070826143523498e-06
9067,6.285036355767326e-07,0.999999389052391,3.955265964745387e-12,2.4140537128862926e-11,3.14035737726214e-10
9068,0.1639873585663736,0.011614212999120355,0.3402362633496523,0.0019853893554682145,0.4821767807006836
9069,0.22438171179965138,0.04305777736590244,0.18440825724974275,0.4843027740716934,0.06384950026404113
9070,0.9733840823173523,0.006547295120981289,0.004232764444168424,0.0013631357032863889,0.014472714479779825
9071,0.03650914071477018,0.016124432731885463,0.7725979536771774,0.13190019829198718,0.042868299926340114
9072,0.9920131415128708,0.006361987965874505,4.3617628534775577e-05,0.0011279075533821015,0.0004533099836407928
9073,0.38030513003468513,0.04391807509819046,0.11261234991252422,0.0012666011559758772,0.46189785096794367
9074,0.9998573958873749,8.225536102946657e-05,1.8471572113890056e-07,1.760372652509501e-08,6.016487337490162e-05
9075,0.4122700113803148,0.0726585304364562,0.11921498377341777,0.0052416365360841155,0.3906148700043559
9076,0.049875971628353,0.09177980059757829,0.060952101135626435,0.7868992984294891,0.010492858054931276
9077,0.0017720868891046848,0.9980739802122116,9.099107994736677e-06,3.545124001602673e-05,0.0001093879558844435
9078,0.17663557459309231,0.041531614027917385,0.415664155036211,0.21131470217369497,0.15485395962605253
9079,0.44373951852321625,0.4804937466979027,0.0171229812403908,0.02787530212663114,0.030768437893129885
9080,0.05935513540089232,0.0017637089274558093,0.0721837489400059,2.31910688880399e-06,0.8666950911283493
9081,0.10530566447414458,0.01744731585495174,0.4109199345111847,0.022572876114281826,0.4437541961669922
9082,0.016350431134924293,0.1029962488100864,0.0032094130510813557,0.8766711130738258,0.000772801857920058
9083,0.06385333649814129,0.004719673539511859,0.03379296665661968,0.8939466029405594,0.0036873872340947855
9084,0.012830867562840353,0.9867229908704758,1.681337047364055e-05,1.2761938600558409e-05,0.0004165870196405075
9085,0.0014392210104823278,0.9980092495679855,3.684765326822381e-05,0.0005113921097556484,3.308363784704227e-06
9086,1.5854418499966873e-07,0.9999998360872269,9.901115028143796e-14,2.7260391589572766e-12,2.2111313764928438e-12
9087,0.06618875963613391,0.038873803336173296,0.11566677317023277,0.7632671296596527,0.016003553057089448
9088,0.032339771976694465,0.013310689857462421,0.8020728230476379,0.08227596734650433,0.07000077469274402
9089,8.817101014261999e-06,0.999991163611412,2.949916156372259e-10,1.727073490900247e-09,1.6098318126728264e-08
9090,3.242006887730579e-05,1.6184129894604438e-06,4.131883809588288e-05,0.9999243021011353,3.696742654283583e-07
9091,4.392803771091636e-05,3.361046292094105e-05,0.9986140877008438,0.00015327259930164594,0.0011551400675671175
9092,0.5596313327550888,0.09385926637332886,0.06047559715807438,0.22772813215851784,0.058305694721639156
9093,0.337106941267848,0.10760956024751067,0.08028238918632269,0.43652638234198093,0.03847471345216036
