index,0,1,2,3,4
8348,0.09068176941946149,0.04114543180912733,0.2529352642595768,0.006924546498339623,0.6083129793405533
8349,0.8879204243421555,0.011194906895980239,0.022066716745030135,0.029726556735113263,0.049091373453848064
8350,0.005924044962739572,0.9899381697177887,0.0012786461411451455,0.002149762454791926,0.0007093775057001039
8351,0.0483952829381451,0.1135464203543961,0.00355093355756253,0.8306185901165009,0.003888756997184828
8352,0.007418138440698385,0.0029084898851579055,0.005318458104738966,0.9766487181186676,0.007706213800702244
8353,0.04037820897065103,0.0075124597060494125,0.058316129725426435,0.0015403919969685376,0.8922528028488159
8354,0.015064603125210851,0.20664234527794179,0.0017314915239694528,0.7737079715589061,0.002853607125871349
8355,0.006653014745097607,0.008138016681186855,0.9765002429485321,0.004014205827843398,0.004694528703112155
8356,0.4647173695266247,0.013768189121037722,0.006247108161915094,0.49893424892798066,0.016333096427842975
8357,0.9761397242546082,0.017981622309889644,0.0029497537470888346,0.0010976814082823694,0.0018312525789951906
8358,0.35270572267472744,0.06067590299062431,0.4774138433858752,0.047491074772551656,0.06171343335881829
8359,0.9290580302476883,0.04927526495885104,0.013298898353241384,0.002891809184802696,0.005475990503327921
8360,0.00505823889398016,0.9815357029438019,0.003547543616150506,0.0068927072279620916,0.0029658445419045165
8361,0.014627563999965787,0.01842339732684195,0.8262678533792496,0.13304249511566013,0.007638650626176968
8362,0.0037444889603648335,0.0020729349926114082,0.002356159980990924,0.9887005388736725,0.0031259072420652956
8363,0.5728585589677095,0.4153629536740482,0.0035135781799908727,0.00637588431709446,0.001888954167952761
8364,0.129525663331151,0.023085304303094745,0.7876716703176498,0.023177937837317586,0.03653948218561709
8365,0.3583729788661003,0.6217553578317165,0.008520991599652916,0.003793829120695591,0.007556827156804502
8366,0.26714688912034035,0.22449582256376743,0.35954408440738916,0.10068616596981883,0.04812706320080906
8367,0.6368072144687176,0.007548568653874099,0.006939628394320607,0.33041769079864025,0.018286906648427248
8368,0.07050087978132069,0.061621582601219416,0.6976518630981445,0.02217676129657775,0.14804893685504794
8369,0.012316619657212868,0.0040293834754265845,0.0022368882491718978,0.9720226526260376,0.009394447901286185
8370,0.8841951861977577,0.08705126028507948,0.015911859809421003,0.0035589311737567186,0.009282747516408563
8371,0.5171234123408794,0.41821294091641903,0.0034483553608879447,0.04982613446190953,0.011389165534637868
8372,0.8516609370708466,0.0264479712350294,0.06333683640696108,0.018957339954795316,0.039596917922608554
8373,0.003797372686676681,0.0011403546704968903,0.0014077757950872183,0.991102397441864,0.0025520754206809215
8374,0.036008498864248395,0.004734594345791265,0.06520636659115553,0.01166225114138797,0.8823882639408112
8375,0.006394202937372029,0.0032696790585760027,0.0016492446593474597,0.9823848605155945,0.006302050082013011
8376,0.006592769088456407,0.9890241324901581,0.001372523507598089,0.001992289428017102,0.001018283212033566
8377,0.22589287720620632,0.024974104948341846,0.6543114259839058,0.009375386114697903,0.08544620301108807
8378,0.003637657151557505,0.0013847120571881533,0.024618265917524695,0.0008570227291784249,0.9695023596286774
8379,0.07440920127555728,0.06143867044011131,0.009544449101667851,0.002833943741279654,0.8517737239599228
8380,0.04333021258935332,0.0031486335792578757,0.032271795556880534,0.004149842745391652,0.9170995056629181
8381,0.004735254246043041,0.0017052751645678654,0.0220968893263489,0.0013211228942964226,0.9701414406299591
8382,0.9074583649635315,0.00618766869592946,0.060826204367913306,0.0030164457712089643,0.022511313698487356
8383,0.8770910203456879,0.006622570857871324,0.025654693774413317,0.002068908914225176,0.08856281521730125
8384,0.007142267597373575,0.0030993199325166643,0.0026419851928949356,0.9836321622133255,0.0034842505119740963
8385,0.33459086157381535,0.27556294575333595,0.020878721144981682,0.3623368830885738,0.006630590185523033
8386,0.00632231030613184,0.990319699048996,0.0008335568181792041,0.001803019767976366,0.0007214455035864376
8387,0.9884825348854065,0.0033723935193847865,0.0025778588751563802,0.0009309819542977493,0.004636282232240774
8388,0.006618623883696273,0.005037981696659699,0.041472834069281816,0.002335214492632076,0.9445353299379349
8389,0.036935637588612735,0.012113383039832115,0.915798231959343,0.003229994239518419,0.03192273632157594
8390,0.0037487577501451597,0.0010688499023672193,0.00906050979392603,0.0014364104499691166,0.9846855103969574
8391,0.002569864591350779,0.9947279542684555,0.0008748025884415256,0.0010569645673967898,0.0007704324671067297
8392,0.06768000172451138,0.004510050173848867,0.06197835714556277,0.018725159927271307,0.8471064567565918
8393,0.003153771802317351,0.0011318837641738355,0.0011247645961702801,0.9911268055438995,0.0034627656859811395
8394,0.01943892566487193,0.0246588047593832,0.8595575839281082,0.05652826279401779,0.03981643868610263
8395,0.6186376046389341,0.26306865736842155,0.08164868503808975,0.026942203869111836,0.009702872892376035
8396,0.4897090457379818,0.35003675520420074,0.022560216253623366,0.12035798095166683,0.017336005927063525
8397,0.08345541916787624,0.006126487453002483,0.01943644054699689,0.8833066076040268,0.007675013446714729
8398,0.007321275130379945,0.9850489795207977,0.0012167545719421469,0.004883405410510022,0.0015295986813725904
8399,0.019627752830274403,0.03207224840298295,0.4322283770889044,0.47959817200899124,0.03647342626936734
8400,0.9976210445165634,0.0009635437818360515,0.0004331993441155646,0.00024397367633355316,0.0007381923715001903
8401,0.3664971590042114,0.2324710749089718,0.31503651663661003,0.007437818450853229,0.0785574649926275
8402,0.005935972818406299,0.00968694343464449,0.9609739482402802,0.014913822989910841,0.008489319385262206
8403,0.06443363847211003,0.04810818796977401,0.7391335852444172,0.13123909570276737,0.01708547701127827
8404,0.10155166801996529,0.012213864421937615,0.2321357273031026,0.5907773822546005,0.06332133585237898
8405,0.01730753234005533,0.9771148860454559,0.0012729065783787519,0.0027303328715788666,0.0015744025149615481
8406,0.03160822362406179,0.004098985315067694,0.011515800026245415,0.09735419059870765,0.8554228246212006
8407,0.3321117293089628,0.23970872908830643,0.21497984044253826,0.19411490624770522,0.019084782106801867
8408,0.25114988163113594,0.0483015407808125,0.5070989783853292,0.04091938154306263,0.15253024082630873
8409,0.019984735059551895,0.9330002665519714,0.0032891040937101934,0.00930210906517459,0.03442381619242951
8410,0.001537600634037517,0.000928459434362594,0.0011838436548714526,0.9945753961801529,0.0017747237288858742
8411,0.012905573239549994,0.002803126029903069,0.0106423344113864,0.0031901685724733397,0.9704587757587433
8412,0.08016062434762716,0.007287226675543934,0.11028628866188228,0.008145935134962201,0.7941199168562889
8413,0.9432463943958282,0.004333623917773366,0.02034281042870134,0.003947766905184835,0.028129433281719685
8414,0.9677692651748657,0.012694441073108464,0.006772884575184435,0.0018106270872522146,0.010952808428555727
8415,0.005102093899040483,0.006778952549211681,0.9745623618364334,0.0022350073122652248,0.011321620200760663
8416,0.21783465199405327,0.005283810169203207,0.007649853330804035,0.7534946501255035,0.015737029374577105
8417,0.6430545076727867,0.013814967474900186,0.2075689109042287,0.007250236871186644,0.12831139145419002
8418,0.0036682637000922114,0.9923184812068939,0.0016112961166072637,0.0012458237179089338,0.0011561301580513828
8419,0.018201287573901936,0.1696089843608206,0.004369114831206389,0.8017050586640835,0.006115530384704471
8420,0.9561924189329147,0.0035246588522568345,0.007346137543208897,0.005926855097641237,0.0270099580520764
8421,0.006350129377096891,0.0055453546228818595,0.9468315094709396,0.0029863589152228087,0.03828668547794223
8422,0.009764713860931806,0.0015947370993671939,0.017626635148189962,0.020665341828134842,0.9503485560417175
8423,0.07689222518820316,0.027499685529619455,0.5977979376912117,0.27168079116381705,0.026129370788112283
8424,0.012580925365909934,0.9629320353269577,0.014718178485054523,0.007521807092416566,0.002247060969239101
8425,0.17587178479880095,0.0190991114359349,0.41224026679992676,0.008270188700407743,0.3845186308026314
8426,0.007853174873162061,0.0022231288021430373,0.012711706338450313,0.00608213956002146,0.971129834651947
8427,0.016234953189268708,0.01415053941309452,0.9476922452449799,0.004839774570427835,0.017082515463698655
8428,0.7941916286945343,0.09580958308652043,0.04681416181847453,0.05300230858847499,0.010182270547375083
8429,0.6730283498764038,0.11160019045928493,0.014166306355036795,0.021946011431282386,0.17925912735518068
8430,0.15063011879101396,0.01434856589185074,0.037919017020612955,0.00791393918916583,0.7891883328557014
8431,0.07947781775146723,0.07672135275788605,0.31893908232450485,0.1376131740398705,0.3872485551983118
8432,0.03443353530019522,0.02791893482208252,0.9077237546443939,0.02357185399159789,0.006351923570036888
8433,0.25706909550353885,0.0753411214100197,0.6073394054546952,0.013771348865702748,0.04647907102480531
8434,0.027501249685883522,0.012115408317185938,0.2171501088887453,0.005961469316389412,0.7372717782855034
8435,0.026160990935750306,0.009755251230672002,0.479324035346508,0.4725921070203185,0.012167603126727045
8436,0.435420710593462,0.07353487238287926,0.3663761056959629,0.05357113550417125,0.07109716953709722
8437,0.05099708726629615,0.054658497392665595,0.1380111761391163,0.01027777447598055,0.74605543166399
8438,0.6014844141900539,0.010603299364447594,0.23233056254684925,0.007710756792221218,0.1478709694929421
8439,0.12140529276803136,0.8685645759105682,0.0045355923066381365,0.0034736987436190248,0.002020848449319601
8440,0.7563633173704147,0.02888468629680574,0.013210257980972528,0.01189740892732516,0.18964429572224617
8441,0.14225841558072716,0.022384406649507582,0.07483052182942629,0.5892572216689587,0.1712694193702191
8442,0.00437523887376301,0.0035140031250193715,0.9508971124887466,0.005982350849080831,0.035231307498179376
8443,0.0033758581848815084,0.012190566281788051,0.9641100317239761,0.01737495110137388,0.002948545676190406
8444,0.005245895750704221,0.00131937611149624,0.0024118468136293814,0.9885827153921127,0.0024402020644629374
8445,0.11478989315219223,0.04541065776720643,0.7457156926393509,0.08135066065005958,0.01273310073884204
8446,0.7343030720949173,0.06565796118229628,0.06077294098213315,0.004928839509375393,0.1343372134724632
8447,0.007593983085826039,0.005090813298011199,0.17017140635289252,0.0032275223347824067,0.8139162957668304
8448,0.02285759837832302,0.05909157218411565,0.14857035921886563,0.005537234945222735,0.7639432437717915
8449,0.7226403281092644,0.01862328901188448,0.13421776425093412,0.005294222210068256,0.11922439932823181
8450,0.9597692489624023,0.018208116031019017,0.007345892634475604,0.0025093689328059554,0.01216738432412967
8451,0.008607458003098145,0.9876930415630341,0.0009089958693948574,0.0021847595999133773,0.0006057145219529048
8452,0.07722591306082904,0.014393802848644555,0.7277029305696487,0.15038548107258976,0.03029186511412263
8453,0.006185347054270096,0.002506886958144605,0.0025228098093066365,0.9863713085651398,0.0024136779393302277
8454,0.10642736661247909,0.8669037222862244,0.015768735232995823,0.006583150403457694,0.004317016224376857
8455,0.19676772685488686,0.008969678514404222,0.010746170883066952,0.777741901576519,0.005774536592070945
8456,0.02675565949175507,0.018252526526339352,0.8802159130573273,0.013260260107927024,0.06151564046740532
8457,0.0061727071297355,0.0015054990944918245,0.0025061269698198885,0.9877652227878571,0.002050452705589123
8458,0.29925194242969155,0.40262931800680235,0.17111250921152532,0.02789295557886362,0.0991132843773812
8459,0.2203698931261897,0.1360760040115565,0.12092822371050715,0.010883911745622754,0.5117419543676078
8460,0.0026559761754469946,0.0015070276276674122,0.0020054675987921655,0.9917731583118439,0.002058387588476762
8461,0.02684685366693884,0.15196716599166393,0.7121494337916374,0.008838883426506072,0.10019766143523157
8462,0.3797413930296898,0.12918353313580155,0.03721643961034715,0.3954362119548023,0.058422389323823154
8463,0.04615393443964422,0.9366567432880402,0.005947074401774444,0.005133658007252961,0.006108587811468169
8464,0.9743693619966507,0.010443458711961284,0.004227327823173255,0.0023606181057402864,0.00859927257988602
8465,0.026905052771326154,0.08627871447242796,0.33422008575871587,0.046986504225060344,0.5056096110492945
8466,0.1661368040367961,0.23610134865157306,0.022943424177356064,0.01304173725657165,0.5617766627110541
8467,0.7197086066007614,0.012388399336487055,0.019679705146700144,0.23458820022642612,0.013635077513754368
8468,0.00626506052503828,0.0022624417033512145,0.06261243490735069,0.003493950513075106,0.9253661036491394
8469,0.010876456493861042,0.027572067105211318,0.003068708552746102,0.9539293050765991,0.0045534274249803275
8470,0.2849801117554307,0.18077510967850685,0.050265792990103364,0.22075305879116058,0.26322592655196786
8471,0.028673158958554268,0.018635676940903068,0.925438717007637,0.008079294173512608,0.019173153094016016
8472,0.14797415444627404,0.29835134430322796,0.05256574833765626,0.005313123750966042,0.49579564668238163
8473,0.008431657042820007,0.04760908801108599,0.9103657752275467,0.025519381277263165,0.00807412201538682
8474,0.001544727147120284,0.004605565976817161,0.9895871877670288,0.0018373791026533581,0.0024251658469438553
8475,0.009862947248620912,0.0029331493424251676,0.0037220138183329254,0.9759181588888168,0.007563719991594553
8476,0.01189881275058724,0.0027666912646964192,0.0034087116073351353,0.9792826324701309,0.002643162908498198
8477,0.0012714462936855853,0.0005358272537705489,0.0008940621773945168,0.996270090341568,0.001028593302180525
8478,0.0014252289838623255,0.0010202270568697713,0.0009189199554384686,0.9952010661363602,0.0014345415693242103
8479,0.009782356792129576,0.9399704933166504,0.044415916589059634,0.0034491854457883164,0.002382039194344543
8480,0.3122043590992689,0.6718208398669958,0.0033025909797288477,0.0076731663721147925,0.004999019845854491
8481,0.013088780746329576,0.018581868731416762,0.05793020443525165,0.0581012005568482,0.8522979617118835
8482,0.01641419465886429,0.0363248951616697,0.062485010363161564,0.8768319338560104,0.00794399224105291
8483,0.050534367037471384,0.014871724648401141,0.023782135889632627,0.9056306034326553,0.005181170185096562
8484,0.9817424416542053,0.010355745878769085,0.002210310980444774,0.001004851841571508,0.004686595872044563
8485,0.6879463121294975,0.2768246680498123,0.01397172815632075,0.01643834193237126,0.004818904068088159
8486,0.015169487451203167,0.0023530495236627758,0.01782713661668822,0.006653393094893545,0.9579969346523285
8487,0.0018364332936471328,0.003464197157882154,0.9892540127038956,0.0019862998160533607,0.0034590826835483313
8488,0.9968711584806442,0.0007321152006625198,0.00048690652329241857,0.0002378068329562666,0.0016719866143830586
8489,0.7799715772271156,0.018617640249431133,0.023256792861502618,0.16213586973026395,0.016018090944271535
8490,0.1921747364103794,0.35960141010582447,0.3958165729418397,0.026823719032108784,0.025583564303815365
8491,0.03334469790570438,0.06820667162537575,0.8723432570695877,0.015763915260322392,0.010341463435906917
8492,0.19824785506352782,0.7947073243558407,0.0018639560948940925,0.0034451502142474055,0.0017356837342958897
8493,0.9931649565696716,0.001307003760302905,0.0018225627354695462,0.00044282336602918804,0.0032626187094138004
8494,0.3117994163185358,0.020534972776658833,0.09425275237299502,0.009199738735333085,0.5642131380736828
8495,0.018807092536007985,0.001216622520587407,0.0017589116032468155,0.9764494001865387,0.0017679982265690342
8496,0.15516618208494037,0.007119149551726878,0.014913596212863922,0.023789661965565756,0.7990113943815231
8497,0.29148788563907146,0.06707268301397562,0.10837490204721689,0.13733097352087498,0.3957335576415062
8498,0.011862490558996797,0.025370189337991178,0.7323503736406565,0.2145752813667059,0.015841611195355654
8499,0.977751612663269,0.0031919730827212334,0.0018007482285611331,0.012408281792886555,0.004847367119509727
8500,0.41859117802232504,0.27444470301270485,0.12360494071617723,0.02445139456540346,0.15890781173948199
8501,0.033713957760483027,0.018206602602731436,0.01711862755473703,0.9261403530836105,0.0048204607592197135
8502,0.9962889701128006,0.0010504605306778103,0.0009504138506599702,0.00031529433908872306,0.0013949324929853901
8503,0.8573643565177917,0.023231986677274108,0.028101635398343205,0.009889530891086906,0.08141251979395747
8504,0.9730681777000427,0.015865251392824575,0.0020251792448107153,0.0027440127450972795,0.006297400956100319
8505,0.21312642097473145,0.7688340246677399,0.0051222972688265145,0.003969596582464874,0.008947667593020014
8506,0.04926813463680446,0.04548501828685403,0.7172496542334557,0.008649609924759716,0.17934760375646874
8507,0.01513734576292336,0.010406999383121729,0.15222075418569148,0.5179111678153276,0.304323747754097
8508,0.24755879677832127,0.11312054540030658,0.031045820331200957,0.007676390931010246,0.6005984917283058
8509,0.2889598598703742,0.06725407391786575,0.15144345071166754,0.381595004349947,0.11074758134782314
8510,0.22520507290028036,0.005683982511982322,0.01593569223769009,0.7415132224559784,0.011662041710224003
8511,0.003703201247844845,0.008871146070305258,0.9767553210258484,0.0037259480450302362,0.006944425404071808
8512,0.9645430892705917,0.008384526590816677,0.015027030109195039,0.006633060555031989,0.0054122380970511585
8513,0.0012716698984149843,0.001330890809185803,0.0022603539982810616,0.9934100657701492,0.0017269657764700241
8514,0.4646749384701252,0.15178970154374838,0.06179688684642315,0.22363782883621752,0.09810063987970352
8515,0.31887106224894524,0.0318653245922178,0.1797375287860632,0.4229050241410732,0.04662105534225702
8516,0.01163100975099951,0.9506938457489014,0.01723977678193478,0.016474963995278813,0.003960384317906573
8517,0.3660533204674721,0.1381713324226439,0.40138422790914774,0.028797103092074394,0.0655940209981054
8518,0.02304759924300015,0.039835796458646655,0.7418152932077646,0.17330503289122134,0.021996319061145186
8519,0.8991205096244812,0.022439889376983047,0.035814195522107184,0.0041569969325792044,0.038468422717414796
8520,0.002037531361565925,0.005344070494174957,0.9834235161542892,0.001705328540992923,0.007489558251108974
8521,0.07276699785143137,0.11565827066078782,0.22570289950817823,0.005224231164902449,0.580647598952055
8522,0.9825062304735184,0.013932806788943708,0.0013157809007680044,0.00048064280053949915,0.001764533772075083
8523,0.0537086995318532,0.12392754480242729,0.009197047213092446,0.7900353297591209,0.023131379624828696
8524,0.016416875296272337,0.9107493609189987,0.06545398636808386,0.0033062709189835005,0.004073499498190358
8525,0.014001220290083438,0.9239891767501831,0.008801098283583997,0.05167436265764991,0.0015341324906330556
8526,0.0026564686850178987,0.0008812881278572604,0.001443447865312919,0.9939719140529633,0.0010469206608831882
8527,0.0025371983501827344,0.002115798371960409,0.003615101843024604,0.990415632724762,0.0013162423456378747
8528,0.867350235581398,0.008953866898082197,0.015042568964418024,0.09304394066566601,0.015609407564625144
8529,0.9550046622753143,0.003259592514950782,0.013853185926564038,0.002908752838266082,0.024973784791654907
8530,0.002342676481930539,0.00769107707310468,0.9831456393003464,0.0024692657170817256,0.0043513457057997584
8531,0.38101862743496895,0.33722474053502083,0.26306666526943445,0.010293101076968014,0.008396873890887946
8532,0.0034197684144601226,0.0034287588205188513,0.24423836078494787,0.004002256318926811,0.7449108734726906
8533,0.09381707753345836,0.007809298796928488,0.006355834048008546,0.88453409075737,0.007483743422199041
8534,0.02738860246608965,0.9525358974933624,0.008797314792900579,0.010300640613422729,0.0009775198122952133
8535,0.002650550988619216,0.0008393608732149005,0.0023037864011712372,0.9929588586091995,0.0012474029645090923
8536,0.07168901804834604,0.10086262226104736,0.6695346459746361,0.14880438731051981,0.009109348524361849
8537,0.0140940819401294,0.003264561339165084,0.037634195294231176,0.002635383338201791,0.9423717856407166
8538,0.06974160729441792,0.013466307485941797,0.05678053910378367,0.01700660987989977,0.84300497174263
8539,0.034885650617070496,0.801603876054287,0.006030943372024922,0.1537697267558542,0.0037098294124007225
8540,0.036755672306753695,0.0604136927286163,0.1576827997341752,0.661168247461319,0.08397956751286983
8541,0.005636595189571381,0.008366453228518367,0.977669283747673,0.003857425501337275,0.004470256710192189
8542,0.0028046710358466953,0.007450886128935963,0.9773770868778229,0.003723843110492453,0.008643497014418244
8543,0.21503955661319196,0.7760672308504581,0.003240380719944369,0.0015651479770895094,0.0040877003339119256
8544,0.9517746716737747,0.033304850658169016,0.002503258438082412,0.0075774336291942745,0.0048398366998299025
8545,0.5337715186178684,0.237222007708624,0.05638227454619482,0.1325064213015139,0.04011776950210333
8546,0.006997787742875516,0.9853817373514175,0.004264449526090175,0.0020101296468055807,0.0013459023757604882
8547,0.7623851150274277,0.014992611133493483,0.1603266162564978,0.045548145193606615,0.016747516114264727
8548,0.026803172542713583,0.9643067270517349,0.0018191128110629506,0.0026055487323901616,0.004465423597139306
8549,0.07592743774875998,0.01892251125536859,0.6641593538224697,0.006854817154817283,0.23413586989045143
8550,0.0012199148841318674,0.000875813391758129,0.0018287256752955727,0.9951338917016983,0.0009416545999556547
8551,0.31749244313687086,0.020628228841815144,0.029961393389385194,0.051833191653713584,0.5800847187638283
8552,0.004253530816640705,0.0020759389153681695,0.0358676437754184,0.0007212506388896145,0.9570816159248352
8553,0.006548082048539072,0.007541670114733279,0.9646650701761246,0.016619588248431683,0.004625564790330827
8554,0.9876064956188202,0.004639110848074779,0.0047678463597549126,0.0005135105166118592,0.0024730549557716586
8555,0.23478619381785393,0.18763341242447495,0.013983935583382845,0.550344280898571,0.013252169592306018
8556,0.5866470225155354,0.3892055554315448,0.006947061512619257,0.012057532789185643,0.005142857989994809
8557,0.002374937350396067,0.004144628357607871,0.9880393743515015,0.002043995846179314,0.0033970395452342927
8558,0.9862051755189896,0.0028364868776407093,0.004784902208484709,0.0008039182357606478,0.005369540900574066
8559,0.018248483422212303,0.016485715401358902,0.6677209250628948,0.020032180240377784,0.27751270961016417
8560,0.6800356693565845,0.025654168624896556,0.25724698533304036,0.012381028849631548,0.024682155693881214
8561,0.021353840362280607,0.008730825909879059,0.036145854042842984,0.8681472986936569,0.06562216524616815
8562,0.007686468190513551,0.9865633547306061,0.0011219829721085262,0.002789978949294891,0.0018381870904704556
8563,0.9603321850299835,0.008164474755176343,0.004746330116176978,0.006958235077036079,0.019798761466518044
8564,0.962325856089592,0.003841123543679714,0.0018030131031991914,0.0033001062693074346,0.02872992883203551
8565,0.0037350505881477147,0.0015825543305254541,0.0019028971873922274,0.9878940135240555,0.004885482412646525
8566,0.04426901153055951,0.30271333176642656,0.05937582463957369,0.10332732880488038,0.49031445756554604
8567,0.0017742032578098588,0.005145489238202572,0.9886478632688522,0.0018517378921387717,0.002580742322606966
8568,0.02723805868299678,0.01511207758449018,0.008125448774080724,0.9134266674518585,0.03609774785581976
8569,0.026461393310455605,0.002582941007858608,0.0040051528048934415,0.9651122093200684,0.0018382773341727443
8570,0.012362388719338924,0.9852839410305023,0.0006823290677857585,0.0009485833543294575,0.0007227647147374228
8571,0.9954202175140381,0.002889451126975473,0.0006577664680662565,0.00023861668887548149,0.0007939295537653379
8572,0.06952818465651944,0.0076756259659305215,0.00930360602797009,0.9000891000032425,0.013403471792116761
8573,0.05058425874449313,0.011549676768481731,0.1795178196625784,0.74544283375144,0.012905459734611213
8574,0.12704424932599068,0.013612723210826516,0.2694476805627346,0.06872430630028248,0.5211710706353188
8575,0.0041521607781760395,0.9813007712364197,0.006310265427600825,0.006494407614809461,0.0017423867393517867
8576,0.0044127500732429326,0.006034493446350098,0.9837966412305832,0.0027712846058420837,0.002984862949233502
8577,0.27632129192352295,0.02984737150836736,0.06487961718812585,0.2663474176079035,0.3626043014228344
8578,0.0027869674668181688,0.9949054569005966,0.0011279434111202136,0.0007568838027509628,0.0004227116296533495
8579,0.031490517663769424,0.02454402856528759,0.17229663860052824,0.016446237394120544,0.7552225664258003
8580,0.03275582572678104,0.0027716088807210326,0.006036598177161068,0.9555737525224686,0.0028622363606700674
8581,0.0045647586666746065,0.004737417446449399,0.983285591006279,0.0033885411103256047,0.0040237259527202696
8582,0.2766683151712641,0.010287879616953433,0.007846126783988439,0.6855099052190781,0.01968775177374482
8583,0.010554239968769252,0.9822576940059662,0.0031656024657422677,0.0021158325325814076,0.00190661838860251
8584,0.984785407781601,0.005603213488939218,0.004325286136008799,0.0008582424707128666,0.004427875945111737
8585,0.05788614647462964,0.008747880812734365,0.7060032784938812,0.012591685052029788,0.2147710006684065
8586,0.023458534968085587,0.8871524184942245,0.005362694457289763,0.07617376447888091,0.007852609182009473
8587,0.08093990758061409,0.0568124275887385,0.751799926161766,0.018337627174332738,0.09211014700122178
8588,0.9023950397968292,0.008978301571914926,0.06986776582198218,0.004110567053430714,0.014648364158347249
8589,0.2392397504299879,0.0349153745919466,0.0393190486356616,0.6684482619166374,0.018077555112540722
8590,0.07205806183628738,0.8346772566437721,0.033939360655494966,0.027051561104599386,0.03227376769063994
8591,0.11775696009863168,0.004897718026768416,0.03599384520202875,0.8316673189401627,0.0096841785707511
8592,0.008206569880712777,0.010100896790390834,0.23413336291559972,0.6939565762877464,0.05360259512963239
8593,0.0025987860790337436,0.001575158181367442,0.00332234452071134,0.991041749715805,0.0014619521480199182
8594,0.13363953679800034,0.015833127312362194,0.404790123924613,0.1842419970780611,0.261495191603899
8595,0.10053861793130636,0.10645489627495408,0.45206554513424635,0.2988050766289234,0.042135837487876415
8596,0.005935169814620167,0.002042061387328431,0.018001980963163078,0.004660579019400757,0.9693602174520493
8597,0.7803775444626808,0.010993503266945481,0.16433202481130138,0.007161896035540849,0.037135045044124126
8598,0.014242605480831116,0.020046713412739336,0.8487369567155838,0.03873766487231478,0.07823602482676506
8599,0.967420682311058,0.0075628143385984,0.008105119952233508,0.01107490502181463,0.005836485855979845
8600,0.016700695268809795,0.014387962844921276,0.18967929482460022,0.008729672525078058,0.770502358675003
8601,0.2217975000385195,0.01895640097791329,0.017246278701350093,0.7293925061821938,0.012607318407390267
8602,0.01696070993784815,0.0022298497788142413,0.012329192948527634,0.018059938767692074,0.9504203051328659
8603,0.9818669855594635,0.00238985877513187,0.002396356125245802,0.0003699561748362612,0.0129768417973537
8604,0.018167795264162123,0.0033005634177243337,0.006156380113679916,0.9694138318300247,0.0029614231025334448
8605,0.024139642424415797,0.014167193439789116,0.9405383914709091,0.005672382947523147,0.015482354327104986
8606,0.34049445390701294,0.013998829061165452,0.14942703628912568,0.005535235395655036,0.4905444383621216
8607,0.0021354684577090666,0.0010334927683288697,0.0009916385824908502,0.9918074458837509,0.004031933814985678
8608,0.02208329431596212,0.07175692429882474,0.015225553885102272,0.8850541114807129,0.005880132899619639
8609,0.32828439585864544,0.08637448167428374,0.33996016532182693,0.13325957022607327,0.1121213547885418
8610,0.0027689470443874598,0.0007897784707893152,0.006779376184567809,0.0006923598339199089,0.988969549536705
8611,0.5574784204363823,0.02723306557163596,0.03494608262553811,0.36165646463632584,0.01868598978035152
8612,0.03657019301317632,0.005418266751803458,0.043576918076723814,0.002024838366196491,0.912409782409668
8613,0.9088864177465439,0.005236548342509195,0.004298759013181552,0.015896522032562643,0.06568173738196492
8614,0.03990433595026843,0.09964795983978547,0.04433621698990464,0.811553318053484,0.004558199405437335
8615,0.009034978924319148,0.001515020354418084,0.010468859400134534,0.002900478517403826,0.9760806560516357
8616,0.6198285594582558,0.3086090097203851,0.008460582990664989,0.0569149749353528,0.006186895800055936
8617,0.011203066096641123,0.005319092073477805,0.0022983191593084484,0.9714170694351196,0.009762449190020561
8618,0.9440360516309738,0.03897076874272898,0.008412385534029454,0.0041413292128709145,0.004439531156094745
8619,0.031210538902087137,0.02484707720577717,0.0085728217381984,0.9245408624410629,0.010828685277374461
8620,0.0037324796721804887,0.006884447720949538,0.9179530739784241,0.002290307642397238,0.06913971342146397
8621,0.01530859078047797,0.9595048725605011,0.011308428969641682,0.011343547266733367,0.002534555285819806
8622,0.006233791646081954,0.00282295786018949,0.003466622729320079,0.9854217767715454,0.0020547859458019957
8623,0.009871199843473732,0.017770499689504504,0.9308608323335648,0.019868700648657978,0.021628757938742638
8624,0.9522278159856796,0.016777995275333524,0.008965683839051053,0.015288988608517684,0.006739530857885256
8625,0.009666350000770763,0.9848675429821014,0.002009246207308024,0.0013887120294384658,0.0020681513706222177
8626,0.02344258618541062,0.049480522982776165,0.9086130261421204,0.010547464655246586,0.00791642809053883
8627,0.9229567348957062,0.036123763042269275,0.02882266338565387,0.00485882448265329,0.007238044549012557
8628,0.052091462071985006,0.04786368599161506,0.7446708977222443,0.06733191409148276,0.08804201986640692
8629,0.9830182045698166,0.0021940169826848432,0.0043496532598510385,0.0021225836244411767,0.008315521525219083
8630,0.10639019636437297,0.14985809475183487,0.11905238102190197,0.5701197609305382,0.05457957391627133
8631,0.9931409358978271,0.0010363342589698732,0.0013515427635866217,0.0012971455507795326,0.0031740559497848153
8632,0.008424286876106635,0.003939818125218153,0.03090565779712051,0.9458737075328827,0.010856513254111633
8633,0.010256880588713102,0.003178219427354634,0.010581859256490134,0.9673754721879959,0.008607589974417351
8634,0.1786297671496868,0.32052419893443584,0.10128067876212299,0.17839301377534866,0.22117233462631702
